episode,actions,rewards
14222,37,167665.74750459378
14223,20,181905.5934943754
14224,53,-97352.24020735535
14225,8,193007.0
14226,92,-99165.13394615398
14227,42,-97921.12320510822
14228,19,183760.61532408392
14229,44,162129.5069553692
14230,37,167092.81163901006
14231,33,170817.15408461864
14232,16,186194.06070851756
14233,31,170027.9113884238
14234,60,-94081.56354124092
14235,51,-98342.06515476276
14236,62,-101339.6826982798
14237,14,186828.49653128564
14238,49,-95469.07136141941
14239,38,-97163.57375004976
14240,54,-96451.19142922937
14241,32,-98021.79505115503
14242,43,161834.80650910415
14243,21,181391.47799753942
14244,41,164025.77386606208
14245,45,160350.32446024165
14246,54,-97813.79040502252
14247,35,168322.54535030943
14248,63,146687.87914975183
14249,61,-97465.06738371497
14250,28,175165.92540112959
14251,61,-95594.8374324783
14252,34,166515.78353518876
14253,53,-97478.67346829791
14254,51,-99080.57765167776
14255,94,-102908.16829475558
14256,37,-97437.20889861857
14257,52,-101275.16079882605
14258,40,164639.50704700698
14259,18,183474.4094807843
14260,19,182292.36100106177
14261,43,162875.60409982252
14262,12,189723.02887717276
14263,16,184446.753013777
14264,17,184783.56319916158
14265,97,-97830.08816342382
14266,77,-88474.648266549
14267,28,174025.92683226502
14268,30,171042.3718114085
14269,25,176474.78758312238
14270,38,-96844.08813367225
14271,18,183677.26666231125
14272,24,178516.3706167678
14273,57,-97062.2666111695
14274,38,-101116.9237362921
14275,22,179883.40323227554
14276,27,175665.1646781573
14277,23,179413.48205027013
14278,21,181609.2680474114
14279,51,154540.0850221958
14280,29,173410.41621025625
14281,53,150936.5724345024
14282,42,162070.16726540742
14283,102,-100000.0
14284,44,-97258.54140943095
14285,47,-102117.68360276864
14286,18,183475.69382459304
14287,69,-99549.25286103087
14288,30,-98435.5940911994
14289,53,-97740.26611627909
14290,54,-103482.0
14291,68,-97262.4284384576
14292,34,169498.81040769012
14293,15,186066.56585597966
14294,19,182915.76810392368
14295,38,166179.78303123073
14296,75,-98171.53757047548
14297,19,182569.6618581461
14298,80,-97966.83978249013
14299,39,165786.7295443823
14300,38,-97719.33292359379
14301,45,160887.6458096716
14302,66,-94922.06596866004
14303,71,136247.82687996433
14304,28,173982.60713675586
14305,92,125339.78767612674
14306,39,-95649.51431971793
14307,38,166090.71450079622
14308,102,-100000.0
14309,54,-99318.77853758437
14310,57,-100846.54357560686
14311,50,-97813.39967035377
14312,102,-100000.0
14313,102,-100000.0
14314,22,179874.15414291492
14315,66,-97142.01901748037
14316,58,-95684.35261785686
14317,41,163234.02699004297
14318,28,174969.6393757362
14319,69,-88857.23845746864
14320,51,154890.16179880506
14321,66,-102671.74001255221
14322,22,180041.3747409388
14323,88,-99384.70932073852
14324,63,-93998.09855654188
14325,46,-98602.37602468066
14326,19,181232.88724262165
14327,73,131205.2534613694
14328,35,169429.58431747442
14329,30,172145.5841766611
14330,33,167305.41665566672
14331,50,156455.87246983487
14332,102,-100000.0
14333,102,-100000.0
14334,61,-91570.17461338465
14335,40,163778.05873310598
14336,43,161857.86668314305
14337,21,180228.86678962025
14338,25,177382.02992299493
14339,102,-100000.0
14340,14,187029.11644707975
14341,60,144973.8092127054
14342,70,-89504.58452364903
14343,55,-92214.80266965144
14344,79,-101782.5982150011
14345,67,-99435.20479717918
14346,102,-100000.0
14347,29,174330.53372400173
14348,29,174030.66727324817
14349,55,152676.32957014634
14350,47,-96707.1702072093
14351,18,183683.95403989792
14352,102,-100000.0
14353,27,175497.07499413114
14354,82,130044.48804755263
14355,102,-100000.0
14356,16,185173.69611457235
14357,4,-100098.0
14358,15,186033.4619283825
14359,37,-98077.30804674915
14360,38,-96292.96416359668
14361,15,186762.64680074554
14362,76,-99714.95511480515
14363,45,160175.19588249855
14364,38,-98223.10018304539
14365,79,-98223.31561748982
14366,23,179629.48913190726
14367,38,166076.06071058637
14368,102,-100000.0
14369,23,179865.9661324611
14370,59,-96000.48959952906
14371,32,169771.7549669189
14372,36,167702.31397976936
14373,46,-99552.25068182051
14374,28,175920.09254288036
14375,23,178849.4632706711
14376,40,165614.77472563687
14377,88,-102538.07867520895
14378,12,189036.83166442905
14379,23,-100521.96883421743
14380,20,181279.70714334497
14381,92,-90626.23699407042
14382,27,176910.54592414197
14383,22,180274.19059182005
14384,42,-97315.1347735806
14385,59,-100168.0968369033
14386,74,-101156.16817349716
14387,19,181785.12799346552
14388,70,-89502.83479017363
14389,29,174450.63245138963
14390,33,169880.64750662618
14391,92,-94431.12415666744
14392,42,163038.99613382336
14393,55,-98812.49454386123
14394,71,140116.35624056848
14395,22,180348.05275502347
14396,47,156288.3010902101
14397,62,150607.12253123856
14398,25,177986.34631903685
14399,60,-98969.43150441967
14400,48,156969.5939760624
14401,47,-94130.95591488041
14402,30,172020.75980612874
14403,72,-88726.77874466448
14404,47,-97327.88171262931
14405,18,183081.59410381998
14406,102,-100000.0
14407,18,183173.71610606724
14408,55,146482.3406917871
14409,36,166966.74544241285
14410,73,-101546.48837006158
14411,72,-95144.10416800492
14412,22,179562.3501005139
14413,21,181532.6234576115
14414,27,175907.55721638157
14415,102,-100000.0
14416,27,176013.24009437283
14417,27,174922.91126850038
14418,22,180969.6330620765
14419,31,172857.90422631823
14420,15,186137.24983977326
14421,29,175367.85182799533
14422,48,-94366.4370454262
14423,53,-96628.6000376513
14424,43,-98076.386551458
14425,31,172591.5232697564
14426,41,-96422.80598819177
14427,24,178014.36076699125
14428,10,191009.0
14429,52,-99286.66616803544
14430,71,141329.37014955352
14431,23,179535.12065892585
14432,26,177528.35714152263
14433,102,-100000.0
14434,61,-101752.35861540074
14435,102,-100000.0
14436,47,-96443.74239755758
14437,79,132534.32151384643
14438,47,-97571.3312315546
14439,33,170721.65224831708
14440,55,-93155.57231217988
14441,33,170922.42963626081
14442,38,-100764.83674026006
14443,48,-98721.95559636137
14444,30,171067.12680928747
14445,102,-100000.0
14446,41,164666.40747335117
14447,43,161226.1260031942
14448,37,-97552.04525884245
14449,31,172938.73333506912
14450,27,176103.58355875305
14451,37,168359.3049028284
14452,67,-99525.73044523358
14453,51,-95124.05251688676
14454,74,-102921.00034062704
14455,58,-100029.95048416837
14456,18,183749.88601910614
14457,62,-90303.53006651184
14458,20,182568.11308614313
14459,87,-101082.12209795085
14460,24,178788.55609627548
14461,25,178119.23194380748
14462,67,-100585.18269996734
14463,14,187525.62923088958
14464,32,172893.98634709534
14465,18,183491.39513486053
14466,60,149996.99791952982
14467,28,174333.7119660621
14468,39,-97874.15761046906
14469,17,184114.45290781546
14470,74,-101114.27098664343
14471,17,183611.6862186873
14472,64,-90581.16053416734
14473,37,165020.7534020498
14474,60,-98380.22719212422
14475,17,184501.0378046983
14476,58,-96958.8774023171
14477,73,-97990.29361586616
14478,38,167444.86361481066
14479,66,-101666.20964972112
14480,102,-100000.0
14481,96,-102003.91012750119
14482,42,-97550.61553575839
14483,45,-96140.26263109225
14484,20,181958.81313971084
14485,60,147420.45829551938
14486,102,-100000.0
14487,62,-100485.45149661388
14488,19,183011.06976899065
14489,36,-100419.14382725366
14490,36,-98614.65597145792
14491,67,-103172.4695886027
14492,82,-90515.16657672134
14493,1,-100000.0
14494,13,188366.68533791025
14495,65,-99540.25362147417
14496,39,166010.79886863378
14497,54,-91958.96734591962
14498,34,170860.77986598894
14499,32,171634.3982855393
14500,46,160314.11005960952
14501,29,171555.28484659435
14502,39,-99218.8586577206
14503,32,171978.4913667048
14504,42,-95287.64637085465
14505,27,174679.89096416274
14506,34,-97464.4847321712
14507,19,182830.60582392
14508,50,156317.05639971458
14509,45,160385.93590080933
14510,3,-100099.0
14511,34,169109.11380016958
14512,66,142021.57137269565
14513,57,-92083.82265577538
14514,53,152588.2020062744
14515,102,-100000.0
14516,40,162619.33789186715
14517,35,166989.79299348957
14518,100,-94491.78014148447
14519,52,-95665.05157484436
14520,57,152871.83395239216
14521,102,-100000.0
14522,27,175961.83393213095
14523,56,-101204.2539806193
14524,64,-101063.23261586094
14525,71,140155.8946855884
14526,24,177261.00057709296
14527,31,169182.43132977997
14528,22,-98863.07570689973
14529,76,-98145.47024210304
14530,31,172748.5104114703
14531,49,157042.28890496847
14532,55,152070.79213149098
14533,31,169746.0103785259
14534,102,-100000.0
14535,55,-96383.53361079154
14536,42,163462.03627986996
14537,72,-95735.74810473293
14538,18,182915.01478406548
14539,34,168905.2611812045
14540,73,-99171.84457820246
14541,40,164360.83699675233
14542,102,-100000.0
14543,36,166991.08466928624
14544,30,173662.36211340403
14545,73,135622.122962174
14546,44,160272.30283632933
14547,73,138257.55025797663
14548,35,170134.90953131957
14549,74,-96441.05466199049
14550,20,182709.210173937
14551,102,-100000.0
14552,32,170881.55351090225
14553,102,-100000.0
14554,56,151689.02636127485
14555,52,-100012.43506334184
14556,23,179044.82269160415
14557,53,153781.64429554198
14558,38,166035.14047737638
14559,31,171490.55458298486
14560,19,182863.6281940296
14561,102,-100000.0
14562,85,-93827.23639627376
14563,48,157928.92440881924
14564,28,174617.42767285754
14565,21,181619.5009299285
14566,16,185462.83061371403
14567,40,-95936.62559513238
14568,27,175769.93559260786
14569,52,-100952.53530055596
14570,50,155024.480005101
14571,68,-99053.13526985099
14572,50,154916.29122521184
14573,41,164220.29887455914
14574,102,-100000.0
14575,32,171712.11203875675
14576,45,158596.0356347515
14577,102,-100000.0
14578,84,-86233.7986170814
14579,26,176935.32305756852
14580,17,184242.03096550764
14581,50,-95238.3312113793
14582,63,144798.1699563372
14583,78,-92787.40446909385
14584,4,-100098.0
14585,66,140071.10949842137
14586,15,186419.08661418947
14587,60,148727.08079107327
14588,67,-100667.25848806826
14589,82,130172.04358039526
14590,31,173269.69950380956
14591,32,172109.20601049697
14592,35,167480.5123495772
14593,57,153353.4367159485
14594,26,175136.76585955656
14595,102,-100000.0
14596,55,150885.27461202515
14597,29,175172.60258474585
14598,68,141355.34469074217
14599,102,-100000.0
14600,18,183617.41293568522
14601,102,-100000.0
14602,30,172985.5958582526
14603,48,-97759.37424080053
14604,57,146025.8761285364
14605,44,-95304.3169870157
14606,75,-88277.82475525417
14607,70,-101478.78090118186
14608,53,153706.24468734761
14609,43,-99858.25045028831
14610,22,180270.52459101146
14611,18,183468.82317270947
14612,30,174505.83402735673
14613,88,126612.97207951223
14614,99,-98778.90589328349
14615,102,-100000.0
14616,60,-99206.15521661965
14617,30,171502.39834457135
14618,83,-103370.22964170907
14619,32,171241.66017733057
14620,24,178451.75530350598
14621,70,-98610.58101295165
14622,21,181299.03970374094
14623,19,182537.66289865182
14624,52,-95448.25588408545
14625,67,-102217.65575671842
14626,102,-100000.0
14627,35,168692.2674070236
14628,27,176034.2906628938
14629,53,-95385.7910615113
14630,76,134993.2059649866
14631,31,170632.0737085227
14632,26,-99527.7053706178
14633,102,-100000.0
14634,34,167039.50887967568
14635,34,170126.03565047905
14636,48,-99233.12364991622
14637,102,-100000.0
14638,29,174845.09983358698
14639,46,-96622.69434894226
14640,49,-94801.75855079503
14641,5,-100097.0
14642,32,171428.47725029656
14643,83,-97071.68033859588
14644,47,-97505.56740088841
14645,42,160020.57871863034
14646,42,163779.75025362943
14647,57,-98722.94545500001
14648,51,-96649.4808151584
14649,25,178556.52519976944
14650,60,146030.17706605917
14651,67,-101175.67104207413
14652,45,-97958.05088991101
14653,1,-100000.0
14654,45,161022.0720805254
14655,58,-97024.97611276148
14656,56,-98403.913592116
14657,28,174537.6632163922
14658,2,-99999.0
14659,65,142363.97753173125
14660,35,169298.60741647464
14661,38,-97500.68072193928
14662,66,-89433.82056743892
14663,75,-96984.98116180443
14664,102,-100000.0
14665,67,-99402.13652325871
14666,47,-94569.00631526603
14667,100,-87051.60511694009
14668,24,177735.7770299343
14669,48,-96955.9302968409
14670,94,-100917.16340514885
14671,62,-91841.61791931165
14672,41,163868.1142165431
14673,21,180613.7066412535
14674,23,179612.01147102387
14675,23,177550.09692602511
14676,32,-99632.26889912364
14677,27,175880.9294121732
14678,65,-98964.36747627208
14679,102,-100000.0
14680,44,159670.2560188926
14681,54,-96857.58116850407
14682,45,158989.32064891577
14683,44,-94709.99522910625
14684,74,-96724.98797428102
14685,49,-97152.07323404786
14686,47,-95250.9310402103
14687,102,-100000.0
14688,19,183335.93693640904
14689,43,-100723.44310882143
14690,60,-100467.83503523286
14691,25,176843.71186748266
14692,88,-89711.11468681315
14693,59,-94904.7690581771
14694,5,-100299.0
14695,31,172331.10041696683
14696,50,-97942.93828512644
14697,61,-98263.3016814059
14698,54,-97846.51220342562
14699,43,162303.86192450562
14700,37,167372.3524630571
14701,27,176777.7271040308
14702,60,147753.5615707733
14703,29,172787.1760531048
14704,43,-94566.64669490622
14705,75,-96713.27508384186
14706,91,-95334.93514048657
14707,22,180995.99825882082
14708,69,147451.62706140772
14709,50,-99932.42725095112
14710,55,-99704.55403505018
14711,102,-100000.0
14712,17,184535.03447668176
14713,33,168033.12496206613
14714,28,175462.67773454945
14715,68,-95814.17370070753
14716,19,182728.26083374937
14717,33,-96960.06641548945
14718,56,-92195.0688803791
14719,102,-100000.0
14720,102,-100000.0
14721,26,176740.67746990427
14722,31,-101028.64443330324
14723,66,-100903.69044556473
14724,23,179966.1037452361
14725,23,178612.0756904935
14726,23,178883.6954968744
14727,32,171620.230404398
14728,60,146950.07712291006
14729,33,-98647.06488246779
14730,27,176115.30824389236
14731,26,176429.62273330544
14732,70,139395.18437873296
14733,73,-95675.98276110255
14734,86,-103515.65540809094
14735,27,176068.47478985353
14736,37,166917.12880012495
14737,35,168195.09474296254
14738,93,-98960.43801355055
14739,73,-97302.05377660813
14740,40,-100100.15694643465
14741,26,-99031.58213184256
14742,23,179203.7049671674
14743,32,169644.3209089864
14744,102,-100000.0
14745,29,173805.79039496346
14746,38,166189.39115841524
14747,32,168085.86156181106
14748,1,-100000.0
14749,27,175771.46499378802
14750,82,116589.04767902305
14751,29,173790.42390712208
14752,79,-99048.67430658969
14753,65,146239.85214143753
14754,71,-90824.66827303273
14755,26,176740.1209759547
14756,42,164617.15618748695
14757,43,-98117.10913683687
14758,46,-95320.50514913966
14759,21,180969.34853764946
14760,21,181127.26600447908
14761,18,183837.31447219773
14762,23,178938.3310813344
14763,83,-97637.59194928604
14764,102,-100000.0
14765,25,177539.6919254769
14766,33,-98577.66486905029
14767,16,185444.90494783258
14768,74,-102028.44503495243
14769,74,-96235.55637006056
14770,20,182490.82445635425
14771,61,-91380.24705451129
14772,61,-90532.49982677268
14773,37,167395.86237799827
14774,43,-98677.19176550944
14775,41,163428.73808212578
14776,46,-94824.42346578246
14777,77,131076.40501840794
14778,16,185322.04102435094
14779,62,-94155.57388390363
14780,80,127703.35006499109
14781,25,-99073.37309676614
14782,41,-93711.1528532798
14783,22,180655.662912655
14784,75,-90347.14424997102
14785,58,-97121.01763594424
14786,49,-97282.72693477043
14787,68,-100306.48833084441
14788,102,-100000.0
14789,45,158671.19888228303
14790,67,-91546.8184872584
14791,29,172767.63492111128
14792,70,-101613.30761753289
14793,27,175617.56846648906
14794,64,-98697.86188089265
14795,32,171503.24714592015
14796,27,175345.70153643473
14797,46,-99305.3034667958
14798,96,122592.29868311348
14799,34,169835.2137167689
14800,83,-89586.6196443135
14801,15,186667.42950988287
14802,74,-98202.7049479976
14803,45,158814.2200524419
14804,102,-100000.0
14805,43,162838.39149815356
14806,98,-102734.20350675285
14807,57,-91377.1418252104
14808,61,-96465.55977772374
14809,96,-96855.33034278384
14810,22,181298.1799452302
14811,38,164531.1176714172
14812,18,183344.32649293024
14813,33,170133.4877803116
14814,22,179784.98367011137
14815,27,174695.12210081198
14816,44,-96319.36760057537
14817,57,-98401.47521139271
14818,43,-97207.84808657775
14819,53,-98165.15957814474
14820,80,-100139.25191232724
14821,41,162881.43813804872
14822,102,-100000.0
14823,88,125043.95682919836
14824,45,-96820.7025579225
14825,84,-97339.69819352202
